Sony - PlayStation Missing

Boxarts   8915/10737  83.03%
Snaps     9605/10737  89.46%
Titles    8669/10737  80.74%
Total    27189/32211  84.41%

Name                                                                                                                  Boxart  Snap  Title
Powerpuff Girls, The - Chemical X-Traction (Europe) (En,Fr,De,Es)                                                        -      -     -
Powerpuff Girls, The - Chemical X-Traction (USA) (En,Es)                                                                 -      -     -
Powerslave (USA)                                                                                                         -      -     -
Poy Poy (Europe)                                                                                                         -      -     -
Poy Poy (USA)                                                                                                            -      -     -
Poy Poy 2 (Europe)                                                                                                       -      -     -
Premier Manager 2000 (Europe)                                                                                            -      -     -
Premier Manager 98 (Europe)                                                                                              -      -     -
Premier Manager 98 (Italy)                                                                                               -      -     -
Premier Manager Ninety Nine (Europe)                                                                                     -      -     -
Premier Manager Novanta Nove (Italy)                                                                                     -      -     -
Primal Rage (Europe) (En,Fr,De,Es,It,Pt)                                                                                 -      -     -
Primal Rage (Japan)                                                                                                      -      -     -
Primal Rage (USA)                                                                                                        -      -     -
Primera Division Stars (Spain)                                                                                           -      -     -
Prince Naseem Boxing (Europe) (En,Fr,De,Es,It)                                                                           -      -     -
Princess Maker - Go! Go! Princess (Japan) (Best Wing 2800)                                                               -      -     -
Princess Maker - Pocket Daisakusen (Japan)                                                                               -      -     -
Princess Maker - Pocket Daisakusen (Japan) (Best Wing 2800)                                                              -      -     -
Princess Maker - Yumemiru Yousei (Japan)                                                                                 -      -     -
Princess Maker - Yumemiru Yousei (Japan) (Demo)                                                                          ✗      -     ✗
Prism Court (Japan)                                                                                                      -      -     -
Prism Land (Japan)                                                                                                       -      -     -
Prism Land Story (Europe)                                                                                                -      -     -
Prism Land Story (Japan)                                                                                                 -      -     -
Prismaticallization (Japan)                                                                                              -      -     -
Prisoner (Japan)                                                                                                         -      -     -
Prisoner of Ice - Jashin Kourin (Japan)                                                                                  -      -     -
Private Collection - Policenauts (Japan)                                                                                 -      -     -
Private Collection - Tokimeki Memorial (Japan)                                                                           -      -     -
Pro 18 - World Tour Golf (Europe) (En,Fr,De,Es,It,Sv)                                                                    -      -     -
Pro 18 - World Tour Golf (USA)                                                                                           -      -     -
Pro Backgammon (Europe)                                                                                                  -      -     -
Pro Body Boarding (Europe) (En,Fr,De)                                                                                    -      -     -
Pro Evolution Soccer (Europe) (En,Fr,De)                                                                                 -      -     -
Pro Evolution Soccer (Europe) (Es,It)                                                                                    -      -     -
Pro Evolution Soccer 2 (Europe) (En,Fr,De)                                                                               -      -     -
Pro Evolution Soccer 2 (Europe) (Es,It)                                                                                  -      -     -
Pro Foot Contest '98 + Grand Theft Auto + Courier Crisis (France) (En,Fr,De,It)                                          ✗      ✗     ✗
Pro Logic Mahjong Haishin (Japan)                                                                                        -      -     -
Pro Mahjong Kiwame - Tengensen-hen (Japan)                                                                               -      -     -
Pro Mahjong Kiwame Plus (Japan)                                                                                          -      -     -
Pro Mahjong Kiwame Plus II (Japan)                                                                                       -      -     -
Pro Mahjong Tsuwamono 2 (Japan)                                                                                          -      -     -
Pro Mahjong Tsuwamono 2 (Japan) (BPV)                                                                                    -      -     -
Pro Mahjong Tsuwamono 3 (Japan)                                                                                          -      -     -
Pro Mahjong Tsuwamono Series - Joryuu Janshi ni Chousen - Watashi-tachi ni Chousen Shite ne! (Japan)                     -      -     -
Pro Mahjong, The - Menkyo Kaiden (Japan)                                                                                 -      -     -
Pro Pinball - Big Race USA (Europe) (En,Fr,De,Es)                                                                        -      -     -
Pro Pinball - Big Race USA (USA)                                                                                         -      -     -
Pro Pinball - Fantastic Journey (Europe) (En,Fr,De,Es)                                                                   -      -     -
Pro Pinball - Fantastic Journey (USA)                                                                                    -      -     -
Pro Pinball - The Web (Europe)                                                                                           -      -     -
Pro Pinball - Timeshock! (Europe) (En,Fr,De,Es,It)                                                                       -      -     -
Pro Pinball - Timeshock! (USA)                                                                                           -      -     -
Pro Pinball - Timeshock! (USA) (Demo)                                                                                    ✗      -     ✗
Pro Racer (Europe) (Rev 1)                                                                                               -      -     -
Pro Wres Sengokuden - Hyper Tag Match (Japan)                                                                            -      -     -
Pro Wrestling Sengokuden 2 - Kakutou Emaki (Japan)                                                                       -      -     -
Pro Yakyuu Nettou Puzzle Stadium (Japan)                                                                                 -      -     -
Pro Yakyuu Simulation Dugout '99 (Japan)                                                                                 -      -     -
Pro-Pinball (USA)                                                                                                        -      -     -
Professional Underground League of Pain (USA)                                                                            -      -     -
Project - Horned Owl (USA)                                                                                               -      -     -
Project Gaiaray (Japan, Asia)                                                                                            -      -     -
Project Overkill (Europe)                                                                                                -      -     -
Project Overkill (USA)                                                                                                   -      -     -
Project V6 (Japan)                                                                                                       -      -     -
Proof Club (Japan)                                                                                                       -      -     -
Psalm 69 (Japan) (Beta)                                                                                                  ✗      ✗     ✗
Psybadek (Europe) (En,Fr,De,Es,It)                                                                                       -      -     -
Psybadek (Europe) (En,Fr,De,Es,It) (Demo)                                                                                ✗      -     ✗
Psybadek (USA)                                                                                                           -      -     -
Psychic Detective (Europe) (Disc 1)                                                                                      -      -     -
Psychic Detective (Europe) (Disc 2)                                                                                      -      -     -
Psychic Detective (Europe) (Disc 3)                                                                                      -      -     -
Psychic Detective (USA) (Disc 1)                                                                                         ✗      -     -
Psychic Detective (USA) (Disc 2)                                                                                         ✗      -     -
Psychic Detective (USA) (Disc 3)                                                                                         ✗      -     -
Psychic Force (Europe)                                                                                                   -      -     -
Psychic Force (Japan)                                                                                                    -      -     -
Psychic Force (Japan) (Demo)                                                                                             ✗      -     ✗
Psychic Force (USA)                                                                                                      -      -     -
Psychic Force - Puzzle Taisen (Japan) (Disc 1) (Game Disc)                                                               -      -     -
Psychic Force - Puzzle Taisen (Japan) (Disc 2) (Premium CD-ROM)                                                          -      -     -
Psychic Force 2 (Europe)                                                                                                 -      -     -
Psychic Force 2 (Europe) (Beta)                                                                                          ✗      -     ✗
Psychic Force 2 (Japan)                                                                                                  -      -     -
Psychic Force 2 (Japan) (Demo)                                                                                           ✗      -     ✗
Psychometrer Eiji (Japan)                                                                                                -      -     -
Psygnosis '98 Interactive Demos (USA) (Demo)                                                                             ✗      ✗     ✗
Pub Demo 03 (Europe)                                                                                                     ✗      ✗     ✗
Pub Demo 04 (Europe)                                                                                                     ✗      ✗     ✗
Puchi Carat (Europe)                                                                                                     -      -     -
Puchi Carat (Japan)                                                                                                      -      -     -
Puffy no P.S. I Love You (Japan)                                                                                         -      -     -
Puma Street Soccer (Europe) (En,Fr,De,It)                                                                                -      -     -
Punch the Monkey! Game Edition (Japan)                                                                                   -      -     -
Punky Skunk (USA)                                                                                                        -      -     -
Puppet Zoo Pilomy (Japan) (En,Ja)                                                                                        -      -     -
Purumui Purumui (Japan)                                                                                                  -      -     -
Pururun! with Shape Up Girls (Japan)                                                                                     -      -     -
Putter Golf (USA)                                                                                                        -      -     -
Puuha Pete - Korjataanko (Finland)                                                                                       -      -     -
Puyo Puyo Box (Japan)                                                                                                    -      -     -
Puyo Puyo Sun - Ketteiban (Japan)                                                                                        -      -     -
Puyo Puyo Sun - Ketteiban (Japan) (Rerelease)                                                                            -      -     -
Puyo Puyo Sun - Ketteiban (Japan) (Rev 1)                                                                                -      -     -
Puyo Puyo Tsuu - Ketteiban (Japan) (Rev 1)                                                                               -      -     -
Puyo Puyo Tsuu - Ketteiban (Japan, Asia)                                                                                 -      -     -
Puyo Puyoon - Car-kun to Issho (Japan)                                                                                   -      -     -
Puzz Loop (Japan)                                                                                                        -      -     -
Puzz Loop (Japan) (Demo)                                                                                                 ✗      -     ✗
Puzzle Arena Toushinden (Japan)                                                                                          -      -     -
Puzzle Bobble 2 (Japan)                                                                                                  -      -     -
Puzzle Bobble 3DX (Japan)                                                                                                -      -     -
Puzzle Bobble 4 (Japan)                                                                                                  -      -     -
Puzzle Mania (Japan)                                                                                                     -      -     -
Puzzle Mania (Japan) (Major Wave)                                                                                        -      -     -
Puzzle Mania 2 (Japan)                                                                                                   -      -     -
Puzzle Mania 2 (Japan) (Major Wave)                                                                                      -      -     -
Puzznic (Europe)                                                                                                         -      -     -
Puzznic (Japan)                                                                                                          -      -     -
Puzznic (USA)                                                                                                            -      -     -
Pyjama Sam - Heros du Gouter (France)                                                                                    -      -     -
Pyjama Sam - Suessigkeiten kriegen Saures (Germany)                                                                      -      -     -
Q-bert (Europe) (En,Fr,De,Es,It)                                                                                         -      -     -
Q-bert (USA)                                                                                                             -      -     -
Qix Neo (USA)                                                                                                            -      -     -
Quaddle Family Mysteries, The 1 - The Case of the Scarce Scarab - Lobby _ Kitchen (USA)                                  -      -     -
Quaddle Family Mysteries, The 2 - The Case of the Scarce Scarab - Garden (USA)                                           -      -     -
Quaddle Family Mysteries, The 3 - The Case of the Scarce Scarab - Parlor _ Family Room (USA)                             -      -     -
Quake II (Europe)                                                                                                        -      -     -
Quake II (USA)                                                                                                           -      -     -
Quantum Gate I - Akumu no Joshou (Japan)                                                                                 -      -     -
Queen's Road (Japan)                                                                                                     -      -     -
Quest for Fame - Be a Virtual Rock Legend (Japan) (Disc 1)                                                               -      -     -
Quest for Fame - Be a Virtual Rock Legend (Japan) (Disc 2)                                                               -      -     -
Qui Veut Gagner des Millions (France)                                                                                    -      -     -
Qui Veut Gagner des Millions - Junior (France)                                                                           -      -     -
Qui Veut Gagner des Millions - Seconde Edition (France)                                                                  -      -     -
Quiz Chara-Oke Don! Toei Tokusatsu Hero Part 1 (Japan)                                                                   -      -     -
Quiz Chara-Oke Don! Toei Tokusatsu Hero Part 2 (Japan)                                                                   -      -     -
Quiz Darake no Jinsei Game - Un to Atama de Daifugou! (Japan)                                                            -      -     -
Quiz Nanairo Dreams - Nijiiro-chou no Kiseki (Japan)                                                                     -      -     -
Quiz Show (Italy) (Disc 1) (CD Gioco)                                                                                    -      -     -
Quiz Show (Italy) (Disc 2) (CD Help e Backstage)                                                                         -      -     -
Quiz$Millionaire (Japan)                                                                                                 -      -     -
Quiz$Millionaire (Japan) (PSone Books)                                                                                   -      -     -
Quiz$Millionaire - Waku Waku Party (Japan)                                                                               -      -     -
QuoVadis - Iverkurtz Sen'eki (Japan)                                                                                     -      -     -
R (Japan)                                                                                                                -      -     -
R (Japan) (Disc 1) (Shokai Genteiban)                                                                                    -      -     -
R (Japan) (Disc 2) (Photo Album) (Shokai Genteiban)                                                                      -      -     -
R-C Stunt Copter (Europe)                                                                                                -      -     -
R-C Stunt Copter (Europe) (Demo)                                                                                         -      -     ✗
R-C Stunt Copter (France)                                                                                                -      -     -
R-C Stunt Copter (France) (Demo)                                                                                         ✗      -     ✗
R-C Stunt Copter (Germany)                                                                                               -      -     -
R-C Stunt Copter (Japan)                                                                                                 -      -     -
R-C Stunt Copter (USA)                                                                                                   -      -     -
R-Type Delta (Europe)                                                                                                    -      -     -
R-Type Delta (Japan)                                                                                                     -      -     -
R-Type Delta (USA)                                                                                                       -      -     -
R-Types (Europe)                                                                                                         -      -     -
R-Types (Japan)                                                                                                          -      -     -
R-Types (USA)                                                                                                            -      -     -
R4 - Ridge Racer Type 4 (Japan) (R4 + JogCon)                                                                            -      -     -
R4 - Ridge Racer Type 4 (Japan, Asia)                                                                                    -      -     -
R4 - Ridge Racer Type 4 (Korea)                                                                                          -      -     -
R4 - Ridge Racer Type 4 (USA)                                                                                            -      -     -
RC Helicopter (USA)                                                                                                      -      -     -
RC Revenge (Europe) (En,Fr,De,Es)                                                                                        -      -     -
RC Revenge (Europe) (En,Fr,De,Es) (Demo)                                                                                 ✗      -     ✗
RC Revenge (Japan)                                                                                                       -      -     -
RC Revenge (USA)                                                                                                         -      -     -
RC Revenge (USA)[h BAD][SLUS-01168]                                                                                      ✗      ✗     ✗
RC de Go! (Europe)                                                                                                       -      -     -
RC de Go! (Japan)                                                                                                        -      -     -
RC de Go! (Japan) (Demo)                                                                                                 ✗      -     ✗
RC de Go! (USA)                                                                                                          -      -     -
RMJ - The Mystery Hospital (Japan) (Disc 1) (What's Going On)                                                            -      -     -
RMJ - The Mystery Hospital (Japan) (Disc 2) (Fears Behind)                                                               -      -     -
RMJ - The Mystery Hospital - Second Attack Sample CD-ROM (Japan)                                                         -      -     -
RPG Maker (USA)                                                                                                          -      -     -
RPG Tkool 3 (Japan)                                                                                                      -      -     -
RPG Tkool 4 (Japan)                                                                                                      -      -     -
RTL Skispringen 2002 (Germany) (En,De)                                                                                   -      -     -
Raamen-bashi (Japan)                                                                                                     -      -     -
Race Drivin' a Go! Go! (Japan)                                                                                           -      -     -
Race Drivin' a Go! Go! (Japan) (Rev 1)                                                                                   -      -     -
RaceMaster - Gran Turismo Edition (USA) (Unl)                                                                            ✗      -     ✗
Racing (USA) (En,Fr,Es)                                                                                                  -      -     -
Racing Lagoon (Japan, Asia)                                                                                              -      -     -
Racing Simulation 2 (Germany)                                                                                            -      -     -
Racing Special (Europe)                                                                                                  ✗      ✗     ✗
Racingroovy VS (Japan)                                                                                                   -      -     -
Radikal Bikers (Europe) (En,Fr,De,Es,It)                                                                                 -      -     -
Rage Racer (Europe)                                                                                                      -      -     -
Rage Racer (Japan)                                                                                                       -      -     -
Rage Racer (Japan) (Rev 1)                                                                                               -      -     -
Rage Racer (USA)                                                                                                         -      -     -
Rageball (Europe)                                                                                                        -      -     -
Rageball (USA)                                                                                                           -      -     -
Raging Skies (Europe) (En,Fr,De)                                                                                         -      -     -
Raiden DX (Japan)                                                                                                        -      -     -
Raiden DX (Japan) (Major Wave)                                                                                           -      -     -
Raiden Project (Japan)                                                                                                   -      -     -
Raiden Project, The (Europe)                                                                                             -      -     -
Raiden Project, The (USA)                                                                                                -      -     -
Railroad Tycoon II (Europe) (En,Fr,De)                                                                                   -      -     -
Railroad Tycoon II (USA)                                                                                                 -      -     -
Rakugaki Showtime (Japan)                                                                                                -      -     -
Rally Cross (Europe)                                                                                                     -      -     -
Rally Cross (Japan)                                                                                                      -      -     -
Rally Cross (USA)                                                                                                        -      -     -
Rally Cross 2 (Europe)                                                                                                   -      -     -
Rally Cross 2 (USA)                                                                                                      -      -     -
Rally Cross 2 (USA) (Demo)                                                                                               ✗      -     ✗
Rally de Africa (Japan)                                                                                                  -      -     -
Rally de Africa (Japan) (Demo)                                                                                           ✗      -     ✗
Rally de Europe (Japan)                                                                                                  -      -     -
Rami-chan no Ooedo Sugoroku - Keiou Yuugekitai Gaiden (Japan)                                                            -      -     -
Rampage - Through Time (Europe) (En,Fr,De)                                                                               -      -     -
Rampage - Through Time (USA)                                                                                             -      -     -
Rampage - World Tour (Europe)                                                                                            -      -     -
Rampage - World Tour (USA)                                                                                               -      -     -
Rampage 2 - Universal Tour (Europe)                                                                                      -      -     -
Rampage 2 - Universal Tour (USA)                                                                                         -      -     -
Ran Soccer (Germany)                                                                                                     -      -     -
Randevu s neznakomkoj (Russia) (En,Ru) (Disc 1) (Unl)                                                                    ✗      -     ✗
Randevu s neznakomkoj (Russia) (En,Ru) (Disc 1) (Unl) (Alt)                                                              ✗      -     ✗
Randevu s neznakomkoj (Russia) (En,Ru) (Disc 2) (Unl)                                                                    ✗      -     ✗
Randevu s neznakomkoj (Russia) (En,Ru) (Disc 2) (Unl) (Alt)                                                              ✗      -     ✗
Randevu s neznakomkoj 2 (Russia) (En,Ru) (Disc 1) (Unl)                                                                  ✗      -     ✗
Randevu s neznakomkoj 2 (Russia) (En,Ru) (Disc 1) (Unl) (Alt)                                                            ✗      -     ✗
Randevu s neznakomkoj 2 (Russia) (En,Ru) (Disc 2) (Unl)                                                                  ✗      -     ✗
Randevu s neznakomkoj 2 (Russia) (En,Ru) (Disc 2) (Unl) (Alt 1)                                                          ✗      -     ✗
Randevu s neznakomkoj 2 (Russia) (En,Ru) (Disc 2) (Unl) (Alt 2)                                                          ✗      -     ✗
Ranma 1-2 - Battle Renaissance (Japan)                                                                                   -      -     -
Rap-la-MuuMuu from JumpingFlash! 2 (Japan)                                                                               -      ✗     ✗
Rapid Racer (Europe) (En,Fr,De,Es,It)                                                                                    -      -     -
Rapid Racer (Japan)                                                                                                      -      -     -
Rapid Reload (Europe)                                                                                                    -      -     -
Rascal (Europe)                                                                                                          -      -     -
Rascal (France) (Demo)                                                                                                   ✗      -     ✗
Rascal (USA)                                                                                                             -      -     -
Rascal (USA) (Demo)                                                                                                      ✗      -     ✗
Rascal Racers (Europe)                                                                                                   -      -     -
Rascal Racers (USA)                                                                                                      -      -     -
Rat Attack (Europe) (En,Fr,De,Es,It,Nl)                                                                                  -      -     -
Rat Attack! (USA)                                                                                                        -      -     -
Raven Project, The (Europe) (En,Fr,De) (Disc 1)                                                                          -      -     -
Raven Project, The (Europe) (En,Fr,De) (Disc 2)                                                                          -      -     -
Raven Project, The (France) (En,Fr,De) (Disc 1)                                                                          -      -     -
Raven Project, The (France) (En,Fr,De) (Disc 2)                                                                          -      -     -
Raven Project, The (Germany) (En,Fr,De) (Disc 1)                                                                         -      -     -
Raven Project, The (Germany) (En,Fr,De) (Disc 2)                                                                         -      -     -
Ray Tracers (Europe)                                                                                                     -      -     -
Ray Tracers (Japan)                                                                                                      -      -     -
Ray Tracers (USA)                                                                                                        -      -     -
Ray-Ray CD-ROM (Japan)                                                                                                   -      ✗     ✗
RayCrisis (Europe)                                                                                                       -      -     -
RayCrisis (Japan)                                                                                                        -      -     -
RayCrisis (Japan) (Demo)                                                                                                 ✗      -     ✗
RayCrisis - Series Termination (USA)                                                                                     -      -     -
RayStorm (Europe)                                                                                                        -      -     -
RayStorm (Japan)                                                                                                         -      -     -
RayStorm (Japan) (Demo)                                                                                                  ✗      -     ✗
RayStorm (USA)                                                                                                           -      -     -
Rayman (Europe) (En,Fr,De)                                                                                               -      -     -
Rayman (Europe) (En,Fr,De) (EDC)                                                                                         -      -     -
Rayman (Japan)                                                                                                           -      -     -
Rayman (USA)                                                                                                             -      -     -
Rayman (USA) (Playable Game Preview)                                                                                     -      -     -
Rayman 2 - The Great Escape (Europe) (En,Es,It)                                                                          -      -     -
Rayman 2 - The Great Escape (Europe) (Fr,De)                                                                             -      -     -
Rayman 2 - The Great Escape (USA) (Demo)                                                                                 -      -     ✗
Rayman 2 - The Great Escape (USA) (En,Fr,Es)                                                                             -      -     -
Rayman Brain Games (USA)                                                                                                 -      -     -
Rayman Junior (Europe) (Fr,De,Es,It)                                                                                     -      -     -
Rayman Junior - Level 1 (Europe) (En,Fr,De,Es,It)                                                                        -      -     -
Rayman Junior - Level 2 (Europe) (En,Fr,De,Es,It)                                                                        -      -     -
Rayman Junior - Level 3 (Europe) (En,Fr,Es,It)                                                                           -      -     -
Rayman Rush (Europe) (En,Fr,De,Es,It)                                                                                    -      -     -
Rayman Rush (Korea)                                                                                                      -      -     -
Rayman Rush (USA)                                                                                                        -      -     -
Razor Freestyle Scooter (USA)                                                                                            -      -     -
Razor Racing (USA)                                                                                                       -      -     -
Re-Loaded (Europe) (En,Fr,De)                                                                                            -      -     -
Re-Loaded - The Hardcore Sequel (USA)                                                                                    -      -     -
Re-Volt (Europe) (En,Fr,De,Es,It)                                                                                        -      -     -
Re-Volt (Japan)                                                                                                          -      -     -
Re-Volt (USA)                                                                                                            -      -     -
ReBoot (Europe)                                                                                                          -      -     -
ReBoot (France)                                                                                                          -      -     -
ReBoot (Germany)                                                                                                         -      -     -
ReBoot (Spain)                                                                                                           -      -     -
ReBoot (USA)                                                                                                             -      -     -
Ready 2 Rumble Boxing (Europe) (En,Fr,De)                                                                                -      -     -
Ready 2 Rumble Boxing (USA)                                                                                              -      -     -
Ready 2 Rumble Boxing - Round 2 (Europe) (En,Fr,De)                                                                      -      -     -
Ready 2 Rumble Boxing - Round 2 (USA)                                                                                    -      -     -
Real Bout Fatal Fury (Europe)                                                                                            -      -     -
Real Bout Garou Densetsu (Japan) (Demo)                                                                                  ✗      -     ✗
Real Bout Garou Densetsu (Japan) (En,Ja)                                                                                 -      -     -
Real Bout Garou Densetsu Special - Dominated Mind (Japan)                                                                -      -     -
Real Bout Garou Densetsu Special - Dominated Mind (Japan) (Demo)                                                         ✗      -     ✗
Real Bout Garou Densetsu Special - Dominated Mind (Japan) (Shokai Genteiban)                                             -      -     -
Real Robot Sensen (Japan)                                                                                                -      -     -
Real Robots - Final Attack (Japan)                                                                                       -      -     -
Rebus (Japan)                                                                                                            -      -     -
Recipro Heat 5000 (Japan, Asia)                                                                                          -      -     -
Red Asphalt (USA)                                                                                                        -      -     -
Redeemer, The (Europe) (Unl)                                                                                             ✗      ✗     ✗
Reel Fishing (Europe)                                                                                                    -      -     -
Reel Fishing (USA)                                                                                                       -      -     -
Reel Fishing II (Europe) (En,De)                                                                                         -      -     -
Reel Fishing II (Europe) (En,De) (Beta)                                                                                  ✗      -     ✗
Reel Fishing II (USA)                                                                                                    -      -     -
Refrain Love - Anata ni Aitai (Japan)                                                                                    -      -     -
Refrain Love - Anata ni Aitai (Japan) (Major Wave)                                                                       -      -     -
Refrain Love 2 (Japan) (Disc 1)                                                                                          -      -     -
Refrain Love 2 (Japan) (Disc 2)                                                                                          -      -     -
Registered User Demo 02 (Europe)                                                                                         ✗      ✗     ✗
Registered Users Demo 03 (Europe)                                                                                        ✗      ✗     ✗
Registered Users Demo 04 (Europe)                                                                                        ✗      ✗     ✗
Registered Users Demo 05 (Europe) (En,Fr,De,Es,It)                                                                       ✗      ✗     ✗
Registered Users Demo 06 (Europe)                                                                                        ✗      ✗     ✗
Registered Users Demo 08 (Europe)                                                                                        ✗      ✗     ✗
